episode, total_reward, respect, done
100, -165.61373277865616, 3.0, 0.0
100, -122.84607768676823, 0.0, 0.0
100, -225.91005937136993, 0.0, 0.0
100, -196.86667252749177, 0.0, 0.0
100, -135.88366460614395, 0.0, 0.0
100, -142.25580386791194, 0.0, 0.0
100, -164.4651218228492, 1.0, 0.0
303, -140.71255514020126, 0.0, 0.0
17, -3.410752358019955, 0.0, 1.0
100, -94.11084996244419, 0.0, 0.0
100, -102.5042400275307, 0.0, 0.0
100, -108.51942504077127, 0.0, 0.0
100, -88.82674420046439, 0.0, 0.0
100, -89.7133738579061, 0.0, 0.0
100, -125.22854446878995, 0.0, 0.0
108, -96.6805774385888, 0.0, 0.0
0, 0.0, 0.0, 0.0
100, -257.0865933761907, 0.0, 0.0
100, -160.40354568791807, 0.0, 0.0
100, -87.55219565043097, 0.0, 0.0
100, -98.12712043591654, 1.0, 0.0
100, -149.29576830575917, 0.0, 0.0
100, -241.78735703661275, 0.0, 0.0
100, -153.95593266379763, 0.0, 0.0
100, -188.00031399328054, 0.0, 0.0
100, -143.46432608597505, 0.0, 0.0
100, -163.39132083745199, 0.0, 0.0
100, -127.14557305015906, 0.0, 0.0
100, -169.09710403471087, 0.0, 0.0
100, -132.11524404892035, 0.0, 0.0
100, -223.90340503954903, 0.0, 0.0
100, -120.1587603772415, 0.0, 0.0
100, -156.94177677697283, 0.0, 0.0
100, -154.417518554499, 0.0, 0.0
100, -157.99562040892528, 0.0, 0.0
100, -152.6032430014843, 0.0, 0.0
100, -138.96175561478455, 0.0, 0.0
100, -136.6849679035523, 0.0, 0.0
100, -168.89145789249898, 0.0, 0.0
100, -144.6477602419002, 0.0, 0.0
100, -116.00826465755713, 0.0, 0.0
100, -238.94247208706778, 0.0, 0.0
100, -143.27077877984328, 0.0, 0.0
100, -150.82958522879684, 0.0, 0.0
100, -132.2016829428111, 0.0, 0.0
100, -159.90703630101137, 0.0, 0.0
100, -156.67621204310453, 0.0, 0.0
100, -137.36005075616993, 0.0, 0.0
100, -155.00581276986304, 0.0, 0.0
100, -157.2250018916864, 0.0, 0.0
100, -171.10235249401345, 0.0, 0.0
100, -164.4859828641047, 0.0, 0.0
100, -142.75425325216167, 0.0, 0.0
100, -174.77364678049312, 0.0, 0.0
100, -136.9082757381404, 0.0, 0.0
100, -118.99154051101785, 0.0, 0.0
100, -166.65494389987563, 0.0, 0.0
26, -35.15104940959323, 2.0, 1.0
100, -116.97281168475843, 0.0, 0.0
23, -16.601527513233986, 0.0, 1.0
100, -135.3220219356916, 0.0, 0.0
100, -155.5857015787272, 0.0, 0.0
100, -154.02302653943218, 0.0, 0.0
100, -154.1123763552258, 0.0, 0.0
100, -168.37075667662089, 0.0, 0.0
100, -161.32819571545136, 0.0, 0.0
100, -134.52926527308884, 0.0, 0.0
100, -170.2332102860625, 0.0, 0.0
100, -147.4152357966636, 0.0, 0.0
100, -200.22782950189347, 0.0, 0.0
100, -118.40461691905794, 0.0, 0.0
100, -215.54838116550758, 0.0, 0.0
100, -181.44627669502833, 0.0, 0.0
100, -132.6877768432567, 3.0, 0.0
100, -231.9253969768843, 0.0, 0.0
100, -173.52148857010667, 0.0, 0.0
23, -25.164617551927986, 0.0, 1.0
100, -145.3134259608929, 0.0, 0.0
100, -158.0031603636405, 6.0, 0.0
100, -127.03086377201981, 0.0, 0.0
100, -143.07215904371117, 0.0, 0.0
100, -160.49237175354838, 0.0, 0.0
100, -147.2246986119985, 0.0, 0.0
100, -147.02078493437207, 0.0, 0.0
100, -141.61644165420014, 0.0, 0.0
100, -119.23265616820984, 0.0, 0.0
100, -234.29612480908557, 0.0, 0.0
100, -149.4632263063397, 0.0, 0.0
100, -142.83241926546697, 0.0, 0.0
100, -135.56709678686292, 0.0, 0.0
100, -150.232692495558, 3.0, 0.0
100, -156.97295150422102, 0.0, 0.0
100, -130.4270139182428, 0.0, 0.0
100, -187.95891598073786, 0.0, 0.0
100, -152.2615454296562, 0.0, 0.0
100, -148.96187780415707, 0.0, 0.0
100, -158.57688650387703, 0.0, 0.0
100, -128.94680529206457, 0.0, 0.0
100, -132.01538093502802, 0.0, 0.0
42, -42.31974917581429, 2.0, 1.0
100, -146.0549364202717, 0.0, 0.0
100, -187.8626316307696, 0.0, 0.0
100, -165.23062331982558, 0.0, 0.0
100, -135.77018940977734, 0.0, 0.0
100, -155.74868408341555, 0.0, 0.0
100, -122.20500441973876, 0.0, 0.0
100, -130.13034309149094, 0.0, 0.0
100, -137.25384167122706, 0.0, 0.0
100, -145.75114153806933, 0.0, 0.0
100, -141.9377464237319, 0.0, 0.0
100, -98.04881515261259, 0.0, 0.0
100, -172.91129211111033, 0.0, 0.0
100, -179.504568195448, 0.0, 0.0
100, -144.83538983658582, 0.0, 0.0
100, -245.58363149761422, 0.0, 0.0
100, -163.90484309511365, 0.0, 0.0
23, -28.05310460314163, 2.0, 1.0
100, -150.38241596555122, 0.0, 0.0
100, -132.85703527556404, 0.0, 0.0
100, -199.7971835989002, 0.0, 0.0
100, -110.64786200542574, 0.0, 0.0
100, -158.69449726506951, 0.0, 0.0
100, -161.18189302390314, 0.0, 0.0
100, -142.27649554189398, 0.0, 0.0
100, -149.20555962247704, 0.0, 0.0
100, -141.53223128431893, 0.0, 0.0
100, -126.90602912005639, 0.0, 0.0
100, -156.51805116747354, 0.0, 0.0
100, -153.41906309726505, 0.0, 0.0
100, -180.90504102450353, 0.0, 0.0
100, -157.46541407045427, 0.0, 0.0
100, -184.12630834888884, 0.0, 0.0
100, -118.31094685780849, 0.0, 0.0
100, -128.44254478977837, 0.0, 0.0
100, -153.07769671053342, 0.0, 0.0
100, -141.09431351641493, 0.0, 0.0
100, -137.1055441557009, 0.0, 0.0
100, -148.60394865303016, 0.0, 0.0
100, -135.18839089813312, 0.0, 0.0
100, -141.09516731382377, 0.0, 0.0
100, -130.3343879957449, 0.0, 0.0
100, -144.778706728384, 0.0, 0.0
100, -161.98850069597043, 0.0, 0.0
100, -151.0792378069338, 0.0, 0.0
12, -17.252419861985167, 2.0, 1.0
100, -139.14128029380512, 0.0, 0.0
100, -139.13124124514403, 0.0, 0.0
100, -204.14995107521585, 0.0, 0.0
100, -166.11470197442299, 0.0, 0.0
100, -122.38218898025102, 0.0, 0.0
100, -145.5580684630715, 0.0, 0.0
100, -151.9322980349784, 0.0, 0.0
100, -169.2043635436159, 0.0, 0.0
100, -119.99412213746974, 0.0, 0.0
100, -148.88000521522872, 0.0, 0.0
100, -104.41112455325354, 0.0, 0.0
100, -169.01359671281807, 0.0, 0.0
100, -153.8222595603344, 1.0, 0.0
100, -146.01939282596732, 0.0, 0.0
36, -42.04224585797121, 2.0, 1.0
100, -93.3064374894407, 1.0, 0.0
100, -157.67238126338202, 0.0, 0.0
100, -153.736001156476, 0.0, 0.0
100, -143.5554361821539, 0.0, 0.0
100, -158.13652995999732, 0.0, 0.0
100, -158.83076913925018, 4.0, 0.0
100, -164.78210655950562, 0.0, 0.0
100, -170.82212783269344, 0.0, 0.0
100, -201.53072735763504, 0.0, 0.0
100, -163.03677269171274, 0.0, 0.0
100, -136.43172770171742, 0.0, 0.0
100, -165.23223745619623, 0.0, 0.0
100, -139.0470784300863, 0.0, 0.0
100, -123.68424090607327, 0.0, 0.0
100, -150.26476435148732, 0.0, 0.0
100, -148.92620653060473, 0.0, 0.0
28, -42.009975612066185, 3.0, 1.0
100, -141.47000716658474, 0.0, 0.0
100, -166.7798996212086, 0.0, 0.0
100, -195.1363818915269, 0.0, 0.0
100, -131.8369910695414, 0.0, 0.0
100, -140.02528084689766, 0.0, 0.0
100, -172.45038362072845, 0.0, 0.0
100, -124.50929180099625, 0.0, 0.0
100, -149.71243354913895, 0.0, 0.0
100, -163.2400064283495, 0.0, 0.0
100, -179.35497338089036, 0.0, 0.0
100, -175.1799776822614, 0.0, 0.0
100, -177.19113336959472, 0.0, 0.0
100, -171.32120688558595, 0.0, 0.0
100, -125.5418076099011, 0.0, 0.0
100, -154.04024733017872, 0.0, 0.0
100, -167.81386749168894, 0.0, 0.0
100, -157.1822725025109, 0.0, 0.0
100, -154.7913180537369, 0.0, 0.0
100, -140.83171175613464, 1.0, 0.0
15, -24.838425334479123, 1.0, 1.0
100, -148.6879772669825, 0.0, 0.0
100, -171.68409582182701, 0.0, 0.0
100, -149.24877388257465, 0.0, 0.0
14, -7.09575060708247, 0.0, 1.0
100, -151.10811046772523, 0.0, 0.0
100, -137.41494082103802, 0.0, 0.0
100, -136.13640395721103, 0.0, 0.0
100, -103.46645293739152, 0.0, 0.0
100, -158.96445162110675, 0.0, 0.0
100, -162.5030089511461, 1.0, 0.0
100, -175.29856130292487, 4.0, 0.0
100, -156.94136271006093, 0.0, 0.0
100, -156.4881932140961, 0.0, 0.0
100, -162.9638681560007, 0.0, 0.0
100, -187.86419175603157, 0.0, 0.0
100, -196.61321208223478, 0.0, 0.0
100, -139.42179820094378, 0.0, 0.0
100, -157.15493228466954, 0.0, 0.0
100, -174.44960629344212, 0.0, 0.0
100, -124.02369736316065, 0.0, 0.0
100, -164.86070215498728, 0.0, 0.0
100, -132.17510692344533, 0.0, 0.0
100, -143.06417098501245, 0.0, 0.0
100, -119.18282649700345, 0.0, 0.0
100, -147.2956029071201, 0.0, 0.0
100, -147.13454650495208, 0.0, 0.0
100, -163.96898391857215, 0.0, 0.0
308, -156.196957152381, 0.0, 0.0
100, -91.0546770460769, 0.0, 0.0
100, -81.16407711994307, 2.0, 0.0
100, -45.53990193555454, 0.0, 0.0
100, -77.90478312063686, 0.0, 0.0
100, -114.58941474052014, 0.0, 0.0
51, -28.78035057907716, 0.0, 1.0
100, -108.60651760158716, 0.0, 0.0
108, -74.12313519545057, 0.0, 0.0
0, 0.0, 0.0, 0.0
100, -129.7099404149067, 0.0, 0.0
100, -162.08842088491573, 0.0, 0.0
100, -150.1478973638478, 0.0, 0.0
100, -151.02169889588058, 0.0, 0.0
100, -157.7307695718874, 0.0, 0.0
100, -162.89063890721982, 0.0, 0.0
100, -138.24014209477323, 3.0, 0.0
100, -155.80020194305973, 0.0, 0.0
100, -176.17886660053023, 0.0, 0.0
100, -193.86630206511592, 0.0, 0.0
100, -158.89199074640592, 0.0, 0.0
100, -147.58573573622365, 0.0, 0.0
100, -143.31330451655234, 0.0, 0.0
100, -167.00928784890303, 0.0, 0.0
100, -205.8224594829797, 0.0, 0.0
100, -165.29581270118055, 2.0, 0.0
100, -125.19492160469697, 0.0, 0.0
100, -146.61341534100896, 0.0, 0.0
100, -137.23049407327562, 0.0, 0.0
100, -123.85960966834757, 0.0, 0.0
100, -144.93381482944997, 0.0, 0.0
100, -170.85528852654213, 0.0, 0.0
100, -157.01783697199946, 0.0, 0.0
100, -131.7619013475643, 0.0, 0.0
100, -139.21612796353617, 0.0, 0.0
100, -169.9081094718051, 0.0, 0.0
100, -117.99176251556544, 0.0, 0.0
17, -8.21698697316709, 0.0, 1.0
100, -161.35932718617215, 0.0, 0.0
100, -166.09647542169685, 0.0, 0.0
100, -172.54167032657253, 0.0, 0.0
100, -164.01765060941506, 0.0, 0.0
100, -128.47507854398478, 0.0, 0.0
100, -160.8929119374561, 0.0, 0.0
100, -149.94668467602935, 0.0, 0.0
4, 0.13258731329187756, 0.0, 1.0
100, -166.1197673444679, 0.0, 0.0
100, -153.56019694248883, 0.0, 0.0
100, -149.21574272098448, 0.0, 0.0
100, -112.51837705470689, 0.0, 0.0
100, -139.83767969015003, 0.0, 0.0
100, -160.4406687452952, 0.0, 0.0
100, -164.67579467899725, 5.0, 0.0
100, -169.91133282726148, 5.0, 0.0
100, -137.71099070213555, 0.0, 0.0
100, -142.72372670121942, 0.0, 0.0
100, -160.4849008661888, 0.0, 0.0
100, -148.87596492429876, 0.0, 0.0
100, -144.09231860953398, 0.0, 0.0
100, -156.0426778135122, 0.0, 0.0
100, -178.76510608216984, 0.0, 0.0
100, -104.15545616437728, 0.0, 0.0
100, -141.7821101139404, 0.0, 0.0
100, -132.0138027295664, 0.0, 0.0
100, -164.04837038291214, 0.0, 0.0
100, -158.08413035279588, 0.0, 0.0
100, -152.52102092901796, 0.0, 0.0
100, -187.4115047486746, 0.0, 0.0
100, -128.9724592070383, 0.0, 0.0
100, -153.8748419611761, 0.0, 0.0
100, -144.25167064291736, 0.0, 0.0
100, -168.58506719430306, 0.0, 0.0
100, -181.59850999965795, 0.0, 0.0
100, -179.5915784738596, 0.0, 0.0
100, -155.15244579610874, 2.0, 0.0
100, -113.53437194734896, 0.0, 0.0
100, -93.62936927331626, 0.0, 0.0
100, -155.44882443517074, 0.0, 0.0
100, -116.50868266736016, 0.0, 0.0
100, -134.0552112874859, 0.0, 0.0
100, -115.96192221998766, 0.0, 0.0
100, -193.42545723495863, 0.0, 0.0
100, -147.60113296565473, 0.0, 0.0
100, -148.60235478923704, 0.0, 0.0
100, -129.44537841816103, 0.0, 0.0
100, -143.22655957353865, 0.0, 0.0
100, -126.1399083699698, 0.0, 0.0
100, -196.24882142865397, 0.0, 0.0
100, -156.33726225768788, 0.0, 0.0
100, -159.99948659093738, 0.0, 0.0
100, -136.63084475279894, 0.0, 0.0
100, -141.1456964299174, 0.0, 0.0
100, -143.01599460696391, 0.0, 0.0
100, -155.5709620275875, 0.0, 0.0
100, -140.52375450031346, 0.0, 0.0
100, -128.05310524654683, 0.0, 0.0
100, -117.56962480885296, 0.0, 0.0
32, -54.72403467369023, 4.0, 1.0
100, -167.08760657262388, 0.0, 0.0
100, -136.33800199646134, 0.0, 0.0
100, -170.329509882742, 0.0, 0.0
100, -133.397332079829, 0.0, 0.0
100, -135.46199232018404, 0.0, 0.0
100, -184.81981377318172, 0.0, 0.0
100, -118.11353272675281, 0.0, 0.0
100, -194.60226838040313, 0.0, 0.0
100, -159.78441142420166, 0.0, 0.0
100, -135.89126657068553, 0.0, 0.0
100, -146.345807058552, 0.0, 0.0
100, -175.48754452493105, 0.0, 0.0
100, -155.70044584984464, 0.0, 0.0
100, -173.20298612176467, 0.0, 0.0
100, -128.64829184289556, 0.0, 0.0
100, -126.0665737610555, 0.0, 0.0
100, -173.55418790004117, 0.0, 0.0
100, -144.5919514113275, 0.0, 0.0
100, -139.9276770188868, 0.0, 0.0
100, -154.38110341887315, 2.0, 0.0
100, -134.69199974274906, 0.0, 0.0
100, -138.74814741659168, 0.0, 0.0
100, -117.92356403624103, 0.0, 0.0
100, -154.56499915931158, 0.0, 0.0
100, -118.25345165841566, 0.0, 0.0
100, -146.09366945298143, 0.0, 0.0
100, -144.82562563356484, 0.0, 0.0
100, -134.20711916968992, 0.0, 0.0
100, -150.2326950921316, 0.0, 0.0
100, -163.41701357314722, 0.0, 0.0
100, -130.62009159171893, 0.0, 0.0
100, -147.37454607715108, 0.0, 0.0
100, -163.47320686682957, 0.0, 0.0
100, -152.30845618089913, 0.0, 0.0
100, -158.0379988292963, 0.0, 0.0
100, -144.56366121388106, 2.0, 0.0
100, -155.28096100379753, 0.0, 0.0
100, -141.31009912581527, 0.0, 0.0
100, -183.10889827653176, 0.0, 0.0
100, -124.51847871634206, 0.0, 0.0
100, -141.25846695297926, 0.0, 0.0
100, -159.7742737315801, 0.0, 0.0
100, -186.55710959609968, 0.0, 0.0
100, -155.08294751111785, 0.0, 0.0
100, -185.56459181543278, 0.0, 0.0
100, -144.99944043290753, 0.0, 0.0
100, -169.8161075947607, 0.0, 0.0
100, -165.7475781172602, 0.0, 0.0
100, -110.2271968407589, 0.0, 0.0
100, -128.02444384731763, 0.0, 0.0
100, -149.38406874569822, 0.0, 0.0
100, -180.5078268534094, 0.0, 0.0
100, -135.0655965132537, 0.0, 0.0
100, -160.5899105138649, 0.0, 0.0
100, -124.39820506053863, 0.0, 0.0
100, -130.91615166795617, 0.0, 0.0
100, -143.15137419227008, 0.0, 0.0
100, -147.84033763979562, 0.0, 0.0
100, -121.19779923011177, 0.0, 0.0
100, -141.0773510830556, 0.0, 0.0
100, -122.22696599143062, 0.0, 0.0
100, -166.22065992597, 0.0, 0.0
100, -111.18167504884688, 0.0, 0.0
100, -140.48555737859337, 0.0, 0.0
100, -150.62648983206608, 0.0, 0.0
100, -151.2846289037337, 0.0, 0.0
100, -127.02369165594612, 0.0, 0.0
100, -140.2063432882749, 0.0, 0.0
100, -122.16597024841847, 0.0, 0.0
100, -151.9441633537553, 0.0, 0.0
100, -207.96395468384196, 0.0, 0.0
100, -121.74715350027077, 0.0, 0.0
100, -171.40027834190707, 0.0, 0.0
100, -119.76285777324047, 0.0, 0.0
100, -176.98847692236885, 0.0, 0.0
100, -122.62501901906323, 0.0, 0.0
100, -164.11458548502603, 0.0, 0.0
100, -155.35301995803428, 3.0, 0.0
100, -119.40159007388874, 0.0, 0.0
100, -165.90716136312906, 0.0, 0.0
100, -144.09882307381534, 0.0, 0.0
100, -142.00490641573802, 4.0, 0.0
100, -167.75890869695658, 0.0, 0.0
100, -183.12780503249365, 0.0, 0.0
100, -152.83514059131056, 0.0, 0.0
100, -170.44483765977353, 0.0, 0.0
100, -149.55411192080186, 0.0, 0.0
100, -115.7135768234332, 0.0, 0.0
100, -153.56802446627628, 0.0, 0.0
100, -138.2879856989331, 0.0, 0.0
100, -122.73060985174776, 0.0, 0.0
100, -202.99163339246607, 0.0, 0.0
100, -143.51433454846364, 0.0, 0.0
29, -42.88686248309629, 0.0, 1.0
100, -164.4814914698639, 0.0, 0.0
100, -130.53854588958637, 0.0, 0.0
100, -185.7289775741025, 0.0, 0.0
100, -138.68229145205362, 0.0, 0.0
100, -186.86422064063882, 0.0, 0.0
100, -116.10644910310884, 0.0, 0.0
100, -158.19431004792602, 0.0, 0.0
100, -150.835568946989, 0.0, 0.0
100, -167.36623383692157, 0.0, 0.0
100, -159.01246865122764, 0.0, 0.0
100, -133.72380644727983, 0.0, 0.0
100, -171.93794757211612, 0.0, 0.0
100, -159.9040774977001, 0.0, 0.0
100, -153.72105637392633, 0.0, 0.0
24, -29.445335908313282, 3.0, 1.0
100, -202.23947013594625, 0.0, 0.0
100, -138.10164863614835, 0.0, 0.0
100, -143.95874009863346, 0.0, 0.0
100, -156.88061385894818, 0.0, 0.0
100, -192.5689538268724, 0.0, 0.0
100, -129.8608698569522, 0.0, 0.0
304, -116.59894336513446, 0.0, 0.0
100, -89.3860063543262, 3.0, 0.0
100, -119.83097882412436, 0.0, 0.0
100, -82.30019550217929, 0.0, 0.0
100, -42.03513204041958, 0.0, 0.0
100, -69.3569613715632, 0.0, 0.0
100, -110.98225649476093, 0.0, 0.0
107, -72.04724890579072, 0.0, 0.0
0, 0.0, 0.0, 0.0
100, -161.3044977337042, 0.0, 0.0
100, -122.49850118228237, 1.0, 0.0
100, -171.79408917179433, 0.0, 0.0
100, -155.14697800555493, 0.0, 0.0
100, -143.32491576336707, 0.0, 0.0
100, -156.68871296191284, 0.0, 0.0
100, -139.78017614049674, 0.0, 0.0
3, -11.470158517808127, 2.0, 1.0
100, -174.43834932360238, 0.0, 0.0
100, -130.67597493556346, 0.0, 0.0
100, -123.61850423924753, 0.0, 0.0
100, -162.7415601288718, 1.0, 0.0
100, -165.8156249513418, 0.0, 0.0
100, -137.84925841582728, 0.0, 0.0
100, -148.66671116955948, 0.0, 0.0
100, -161.43118671933902, 0.0, 0.0
100, -161.49635719668103, 0.0, 0.0
100, -145.4737553401367, 1.0, 0.0
100, -176.70760707628773, 0.0, 0.0
100, -151.5935707630956, 0.0, 0.0
100, -160.8172324135296, 0.0, 0.0
100, -205.47446871997494, 0.0, 0.0
100, -141.3377816653927, 0.0, 0.0
100, -186.3162037987057, 0.0, 0.0
100, -254.3130861378694, 22.0, 0.0
100, -171.58508092969777, 0.0, 0.0
100, -165.60869639745098, 0.0, 0.0
100, -135.97355878924017, 0.0, 0.0
100, -144.18571125736526, 0.0, 0.0
100, -153.07066985991165, 0.0, 0.0
100, -180.19660707244904, 0.0, 0.0
100, -150.09461146567457, 0.0, 0.0
100, -164.6259434667505, 0.0, 0.0
100, -159.321582119511, 0.0, 0.0
100, -159.18036093389597, 0.0, 0.0
100, -143.7954465882644, 0.0, 0.0
100, -123.67545722124558, 0.0, 0.0
100, -150.40401805144137, 0.0, 0.0
100, -180.51898238025834, 0.0, 0.0
100, -166.24331925092818, 0.0, 0.0
100, -151.07476221495253, 0.0, 0.0
100, -133.40779934735798, 0.0, 0.0
100, -137.92478263384837, 0.0, 0.0
100, -160.75899345545744, 0.0, 0.0
100, -168.81745439219907, 0.0, 0.0
100, -168.02048708899483, 0.0, 0.0
100, -174.82522123561503, 0.0, 0.0
100, -162.92727973650196, 0.0, 0.0
100, -186.2901828414076, 0.0, 0.0
33, -39.17031464485337, 2.0, 1.0
100, -156.74196361373342, 1.0, 0.0
100, -152.00880111511177, 0.0, 0.0
100, -160.13192860565255, 0.0, 0.0
100, -175.41304054582056, 0.0, 0.0
100, -151.37237273366134, 0.0, 0.0
100, -143.57959077002937, 0.0, 0.0
100, -177.72155037757662, 0.0, 0.0
100, -135.44546721508246, 0.0, 0.0
100, -149.7985336295561, 0.0, 0.0
100, -145.78854553651502, 0.0, 0.0
100, -167.89379699303933, 0.0, 0.0
100, -135.0153677722248, 0.0, 0.0
100, -194.53165142491548, 0.0, 0.0
100, -168.49402595374346, 0.0, 0.0
100, -143.52330568930932, 0.0, 0.0
100, -163.56905250690295, 0.0, 0.0
100, -114.56539498325803, 0.0, 0.0
100, -158.2345847139692, 0.0, 0.0
100, -197.85870532786672, 0.0, 0.0
100, -159.41889631069978, 0.0, 0.0
100, -143.59164434568595, 0.0, 0.0
100, -127.12440623702345, 0.0, 0.0
100, -161.88842785865938, 0.0, 0.0
100, -151.21282936362084, 0.0, 0.0
100, -137.85959294443296, 0.0, 0.0
100, -132.5146882030787, 0.0, 0.0
16, -23.776808740864738, 0.0, 1.0
26, -45.41337239325942, 3.0, 1.0
100, -155.15662427855912, 0.0, 0.0
100, -169.03656850627604, 0.0, 0.0
100, -146.69443341269556, 0.0, 0.0
100, -162.28166229555353, 0.0, 0.0
100, -276.67708741063245, 26.0, 0.0
100, -175.96696839042576, 0.0, 0.0
100, -162.86970158003012, 0.0, 0.0
100, -177.45182275756085, 0.0, 0.0
100, -145.13088379329065, 0.0, 0.0
100, -126.57583794112595, 0.0, 0.0
100, -155.40337651035352, 0.0, 0.0
100, -123.99113984969047, 2.0, 0.0
34, -36.11521371627462, 1.0, 1.0
100, -147.03240910717483, 0.0, 0.0
100, -143.1541245592777, 0.0, 0.0
100, -132.23758616433457, 0.0, 0.0
100, -135.65109525282236, 0.0, 0.0
100, -151.39478890373354, 0.0, 0.0
100, -126.46095926702986, 0.0, 0.0
100, -139.51718371321832, 0.0, 0.0
100, -181.60195913029114, 0.0, 0.0
100, -131.73797296056847, 0.0, 0.0
2, 0.8047437270502533, 0.0, 1.0
100, -152.55953855150358, 0.0, 0.0
100, -178.00439421925392, 0.0, 0.0
100, -122.41495522831674, 0.0, 0.0
100, -140.07940338039907, 0.0, 0.0
100, -151.5132892838681, 0.0, 0.0
100, -162.2199338356847, 0.0, 0.0
100, -152.99620124742228, 0.0, 0.0
100, -139.5053015906573, 0.0, 0.0
100, -166.0247085941575, 0.0, 0.0
100, -131.9159665926699, 0.0, 0.0
100, -147.88934510907382, 0.0, 0.0
100, -140.3210286345197, 0.0, 0.0
100, -125.7374279223479, 0.0, 0.0
46, -87.67984038212934, 3.0, 1.0
100, -201.9686805396134, 0.0, 0.0
100, -158.30161986447138, 0.0, 0.0
100, -130.35743044484823, 0.0, 0.0
100, -152.24974200053708, 0.0, 0.0
2, 0.8105382575371275, 0.0, 1.0
100, -179.22945897097156, 7.0, 0.0
100, -142.3226448188883, 0.0, 0.0
100, -167.8907302444759, 0.0, 0.0
100, -160.3421669418992, 0.0, 0.0
100, -176.26324428247855, 0.0, 0.0
47, -54.53647818552125, 0.0, 1.0
100, -138.34294191144375, 0.0, 0.0
100, -172.82852720975478, 0.0, 0.0
100, -151.0950137185211, 0.0, 0.0
100, -157.75427083444728, 0.0, 0.0
100, -132.82027912608967, 0.0, 0.0
100, -148.02701168120126, 0.0, 0.0
100, -120.818242620402, 1.0, 0.0
100, -140.81274268285395, 0.0, 0.0
100, -130.58605808952422, 0.0, 0.0
100, -152.92913065225446, 0.0, 0.0
100, -143.50435898682957, 0.0, 0.0
100, -128.32549282552384, 0.0, 0.0
100, -150.18240230515252, 0.0, 0.0
100, -134.11035988634984, 0.0, 0.0
100, -160.61789499376854, 0.0, 0.0
100, -150.03155624124895, 0.0, 0.0
100, -132.78808519835044, 0.0, 0.0
100, -161.47003012852645, 0.0, 0.0
100, -148.27423219273027, 0.0, 0.0
100, -159.74471040720184, 0.0, 0.0
14, -6.40947703007057, 0.0, 1.0
100, -197.9733788940354, 0.0, 0.0
100, -170.91770245096654, 0.0, 0.0
100, -185.6700734561005, 0.0, 0.0
100, -143.00643131227147, 0.0, 0.0
100, -132.1733437934687, 0.0, 0.0
7, -0.36465221681306115, 0.0, 1.0
100, -154.71660137818694, 0.0, 0.0
100, -177.5191333882219, 0.0, 0.0
100, -176.63504740580314, 0.0, 0.0
100, -127.90535680787394, 0.0, 0.0
100, -160.30537352628232, 0.0, 0.0
100, -169.60620771367576, 0.0, 0.0
100, -137.7423310247347, 0.0, 0.0
100, -136.02218612666232, 1.0, 0.0
100, -138.20918804808605, 0.0, 0.0
32, -61.696941421826196, 2.0, 1.0
100, -148.3075046872885, 0.0, 0.0
100, -140.5361225557806, 0.0, 0.0
100, -149.1940017382386, 0.0, 0.0
100, -145.93494505853357, 0.0, 0.0
100, -129.29155570316274, 0.0, 0.0
100, -121.63110931614621, 0.0, 0.0
100, -176.63581111146087, 0.0, 0.0
100, -148.19672212870975, 0.0, 0.0
100, -135.80913875572952, 0.0, 0.0
100, -176.67301333279204, 0.0, 0.0
100, -171.1801689021532, 0.0, 0.0
100, -135.71257816810873, 0.0, 0.0
100, -152.25803171734415, 4.0, 0.0
100, -156.42117629673427, 0.0, 0.0
100, -155.9262898491818, 0.0, 0.0
100, -154.75232786587677, 0.0, 0.0
100, -151.2765703735029, 0.0, 0.0
100, -140.38539912524928, 0.0, 0.0
100, -163.71583033150569, 0.0, 0.0
100, -157.8479083936825, 0.0, 0.0
100, -129.45227476048257, 0.0, 0.0
100, -166.4129346468127, 0.0, 0.0
100, -148.17152808035274, 0.0, 0.0
100, -150.2457898928696, 0.0, 0.0
100, -161.9393538543211, 0.0, 0.0
100, -155.1959649806124, 0.0, 0.0
100, -146.6022294757762, 0.0, 0.0
100, -182.9595887969061, 0.0, 0.0
